337.65,361.52,348.69,305.48,297.15,316.03,-0,-0.24,-0.14,0.12,0.16,0
337.44,360.86,348.29,305.83,297.59,316.2,-0,-0.24,-0.14,0.12,0.16,0
337.23,360.2,347.88,306.17,298.03,316.36,-0,-0.24,-0.14,0.12,0.16,0
337.02,359.54,347.48,306.52,298.47,316.53,-0,-0.24,-0.15,0.12,0.16,0
336.82,358.88,347.07,306.86,298.92,316.7,-0,-0.24,-0.15,0.12,0.16,0
336.61,358.22,346.67,307.21,299.37,316.87,-0,-0.24,-0.15,0.13,0.16,0
336.4,357.56,346.26,307.56,299.83,317.04,-0,-0.24,-0.15,0.13,0.16,0
336.19,356.9,345.85,307.91,300.29,317.21,-0,-0.24,-0.15,0.13,0.17,0
335.98,356.25,345.45,308.27,300.75,317.38,-0,-0.23,-0.15,0.13,0.17,0
335.77,355.59,345.04,308.62,301.22,317.55,-0,-0.23,-0.15,0.13,0.17,0
335.56,354.93,344.64,308.98,301.69,317.72,-0,-0.23,-0.15,0.13,0.17,0
335.35,354.28,344.23,309.33,302.16,317.9,-0,-0.23,-0.15,0.13,0.17,0
335.15,353.62,343.82,309.69,302.64,318.07,-0,-0.23,-0.15,0.13,0.17,0
334.94,352.97,343.42,310.05,303.12,318.25,-0,-0.23,-0.15,0.13,0.17,0
334.73,352.32,343.01,310.41,303.6,318.42,-0,-0.23,-0.15,0.13,0.17,0
334.52,351.66,342.6,310.77,304.09,318.6,-0,-0.23,-0.15,0.13,0.18,0
334.31,351.01,342.19,311.13,304.58,318.77,-0,-0.23,-0.15,0.13,0.18,0
334.1,350.36,341.79,311.5,305.08,318.95,-0,-0.23,-0.15,0.13,0.18,0
333.9,349.71,341.38,311.86,305.57,319.13,-0,-0.23,-0.15,0.13,0.18,0
333.69,349.06,340.97,312.23,306.07,319.31,-0,-0.23,-0.15,0.13,0.18,0
333.48,348.42,340.57,312.6,306.58,319.49,-0,-0.23,-0.15,0.13,0.18,0
333.27,347.77,340.16,312.96,307.08,319.67,-0,-0.23,-0.15,0.13,0.18,0
333.06,347.12,339.75,313.33,307.59,319.85,-0,-0.23,-0.15,0.13,0.18,0
332.86,346.48,339.35,313.7,308.11,320.03,-0,-0.23,-0.15,0.13,0.18,0
332.65,345.83,338.94,314.08,308.62,320.21,-0,-0.23,-0.15,0.13,0.19,0
332.44,345.19,338.53,314.45,309.14,320.4,-0,-0.23,-0.15,0.13,0.19,0
332.23,344.55,338.13,314.82,309.66,320.58,-0,-0.23,-0.15,0.13,0.19,0
332.03,343.91,337.72,315.2,310.19,320.76,-0,-0.23,-0.15,0.13,0.19,0
331.82,343.27,337.31,315.57,310.71,320.95,-0,-0.23,-0.15,0.13,0.19,0
331.61,342.63,336.91,315.95,311.24,321.13,-0,-0.23,-0.15,0.14,0.19,0
331.41,341.99,336.5,316.33,311.78,321.32,-0,-0.23,-0.15,0.14,0.19,0
331.2,341.36,336.09,316.71,312.31,321.51,-0,-0.23,-0.15,0.14,0.19,0
331,340.72,335.69,317.09,312.85,321.69,-0,-0.23,-0.15,0.14,0.19,0
330.79,340.09,335.28,317.47,313.39,321.88,-0,-0.23,-0.15,0.14,0.19,0
330.59,339.46,334.88,317.85,313.94,322.07,-0,-0.23,-0.15,0.14,0.2,0
330.38,338.83,334.47,318.23,314.49,322.26,-0,-0.23,-0.14,0.14,0.2,0
330.18,338.2,334.07,318.61,315.04,322.45,-0,-0.22,-0.14,0.14,0.2,0
329.97,337.57,333.66,319,315.59,322.64,-0,-0.22,-0.14,0.14,0.2,0
329.77,336.94,333.26,319.38,316.14,322.83,-0,-0.22,-0.14,0.14,0.2,0
329.56,336.32,332.85,319.77,316.7,323.02,-0,-0.22,-0.14,0.14,0.2,0
329.36,335.69,332.45,320.16,317.26,323.21,-0,-0.22,-0.14,0.14,0.2,0
329.15,335.07,332.05,320.54,317.82,323.4,-0,-0.22,-0.14,0.14,0.2,0
328.95,334.45,331.64,320.93,318.39,323.59,-0,-0.22,-0.14,0.14,0.2,0
328.75,333.83,331.24,321.32,318.95,323.79,-0,-0.22,-0.14,0.14,0.2,0
328.55,333.21,330.84,321.71,319.52,323.98,-0,-0.22,-0.14,0.14,0.2,0
328.34,332.6,330.44,322.1,320.1,324.17,-0,-0.22,-0.14,0.14,0.21,0
328.14,331.98,330.03,322.49,320.67,324.37,-0,-0.22,-0.14,0.14,0.21,0
327.94,331.37,329.63,322.88,321.25,324.56,-0,-0.22,-0.14,0.14,0.21,0
327.74,330.76,329.23,323.27,321.83,324.76,-0,-0.22,-0.14,0.14,0.21,0
327.54,330.15,328.83,323.67,322.41,324.95,-0,-0.22,-0.14,0.14,0.21,0
327.34,329.54,328.43,324.06,322.99,325.15,-0,-0.22,-0.14,0.14,0.21,0
327.13,328.94,328.03,324.46,323.58,325.35,-0,-0.22,-0.14,0.14,0.21,0
326.93,328.33,327.63,324.85,324.16,325.54,-0,-0.22,-0.14,0.14,0.21,0
326.74,327.73,327.23,325.25,324.75,325.74,-0,-0.21,-0.14,0.14,0.21,0
326.54,327.13,326.83,325.64,325.35,325.94,-0,-0.21,-0.14,0.14,0.21,0
326.34,326.54,326.44,326.04,325.94,326.14,-0,-0.21,-0.14,0.14,0.21,0
326.14,325.94,326.04,326.44,326.54,326.34,-0,-0.21,-0.14,0.14,0.21,0
325.94,325.35,325.64,326.83,327.13,326.54,-0,-0.21,-0.14,0.14,0.21,0
325.74,324.75,325.25,327.23,327.73,326.74,-0,-0.21,-0.14,0.14,0.22,0
325.54,324.16,324.85,327.63,328.33,326.93,-0,-0.21,-0.14,0.14,0.22,0
325.35,323.58,324.46,328.03,328.94,327.13,-0,-0.21,-0.14,0.14,0.22,0
325.15,322.99,324.06,328.43,329.54,327.34,-0,-0.21,-0.14,0.14,0.22,0
324.95,322.41,323.67,328.83,330.15,327.54,-0,-0.21,-0.14,0.14,0.22,0
324.76,321.83,323.27,329.23,330.76,327.74,-0,-0.21,-0.14,0.14,0.22,0
324.56,321.25,322.88,329.63,331.37,327.94,-0,-0.21,-0.14,0.14,0.22,0
324.37,320.67,322.49,330.03,331.98,328.14,-0,-0.21,-0.14,0.14,0.22,0
324.17,320.1,322.1,330.44,332.6,328.34,-0,-0.2,-0.14,0.14,0.22,0
323.98,319.52,321.71,330.84,333.21,328.55,-0,-0.2,-0.14,0.14,0.22,0
323.79,318.95,321.32,331.24,333.83,328.75,-0,-0.2,-0.14,0.14,0.22,0
323.59,318.39,320.93,331.64,334.45,328.95,-0,-0.2,-0.14,0.14,0.22,0
323.4,317.82,320.54,332.05,335.07,329.15,-0,-0.2,-0.14,0.14,0.22,0
323.21,317.26,320.16,332.45,335.69,329.36,-0,-0.2,-0.14,0.14,0.22,0
323.02,316.7,319.77,332.85,336.32,329.56,-0,-0.2,-0.14,0.14,0.22,0
322.83,316.14,319.38,333.26,336.94,329.77,-0,-0.2,-0.14,0.14,0.22,0
322.64,315.59,319,333.66,337.57,329.97,-0,-0.2,-0.14,0.14,0.22,0
322.45,315.04,318.61,334.07,338.2,330.18,-0,-0.2,-0.14,0.14,0.23,0
322.26,314.49,318.23,334.47,338.83,330.38,-0,-0.2,-0.14,0.15,0.23,0
322.07,313.94,317.85,334.88,339.46,330.59,-0,-0.19,-0.14,0.15,0.23,0
321.88,313.39,317.47,335.28,340.09,330.79,-0,-0.19,-0.14,0.15,0.23,0
321.69,312.85,317.09,335.69,340.72,331,-0,-0.19,-0.14,0.15,0.23,0
321.51,312.31,316.71,336.09,341.36,331.2,-0,-0.19,-0.14,0.15,0.23,0
321.32,311.78,316.33,336.5,341.99,331.41,-0,-0.19,-0.14,0.15,0.23,0
321.13,311.24,315.95,336.91,342.63,331.61,-0,-0.19,-0.13,0.15,0.23,0
320.95,310.71,315.57,337.31,343.27,331.82,-0,-0.19,-0.13,0.15,0.23,0
320.76,310.19,315.2,337.72,343.91,332.03,-0,-0.19,-0.13,0.15,0.23,0
320.58,309.66,314.82,338.13,344.55,332.23,-0,-0.19,-0.13,0.15,0.23,0
320.4,309.14,314.45,338.53,345.19,332.44,-0,-0.19,-0.13,0.15,0.23,0
320.21,308.62,314.08,338.94,345.83,332.65,-0,-0.18,-0.13,0.15,0.23,0
320.03,308.11,313.7,339.35,346.48,332.86,-0,-0.18,-0.13,0.15,0.23,0
319.85,307.59,313.33,339.75,347.12,333.06,-0,-0.18,-0.13,0.15,0.23,0
319.67,307.08,312.96,340.16,347.77,333.27,-0,-0.18,-0.13,0.15,0.23,0
319.49,306.58,312.6,340.57,348.42,333.48,-0,-0.18,-0.13,0.15,0.23,0
319.31,306.07,312.23,340.97,349.06,333.69,-0,-0.18,-0.13,0.15,0.23,0
319.13,305.57,311.86,341.38,349.71,333.9,-0,-0.18,-0.13,0.15,0.23,0
318.95,305.08,311.5,341.79,350.36,334.1,-0,-0.18,-0.13,0.15,0.23,0
318.77,304.58,311.13,342.19,351.01,334.31,-0,-0.18,-0.13,0.15,0.23,0
318.6,304.09,310.77,342.6,351.66,334.52,-0,-0.17,-0.13,0.15,0.23,0
318.42,303.6,310.41,343.01,352.32,334.73,-0,-0.17,-0.13,0.15,0.23,0
318.25,303.12,310.05,343.42,352.97,334.94,-0,-0.17,-0.13,0.15,0.23,0
318.07,302.64,309.69,343.82,353.62,335.15,-0,-0.17,-0.13,0.15,0.23,0
317.9,302.16,309.33,344.23,354.28,335.35,-0,-0.17,-0.13,0.15,0.23,0
317.72,301.69,308.98,344.64,354.93,335.56,-0,-0.17,-0.13,0.15,0.23,0
317.55,301.22,308.62,345.04,355.59,335.77,-0,-0.17,-0.13,0.15,0.23,0
317.38,300.75,308.27,345.45,356.25,335.98,-0,-0.17,-0.13,0.15,0.24,0
317.21,300.29,307.91,345.85,356.9,336.19,-0,-0.16,-0.13,0.15,0.24,0
317.04,299.83,307.56,346.26,357.56,336.4,-0,-0.16,-0.13,0.15,0.24,0
316.87,299.37,307.21,346.67,358.22,336.61,-0,-0.16,-0.12,0.15,0.24,0
316.7,298.92,306.86,347.07,358.88,336.82,-0,-0.16,-0.12,0.15,0.24,0
316.53,298.47,306.52,347.48,359.54,337.02,-0,-0.16,-0.12,0.14,0.24,0
316.36,298.03,306.17,347.88,360.2,337.23,-0,-0.16,-0.12,0.14,0.24,0
316.2,297.59,305.83,348.29,360.86,337.44,-0,-0.16,-0.12,0.14,0.24,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,0,0,0
316.03,297.15,305.48,348.69,361.52,337.65,0,0,0,-0,-0.12,-0
316.11,297.37,305.65,348.49,361.19,337.55,0,0,0,-0,-0.12,-0
316.2,297.59,305.83,348.29,360.86,337.44,0,0,0,-0,-0.12,-0
316.28,297.81,306,348.08,360.53,337.34,0,0,0,-0,-0.12,-0
316.36,298.03,306.17,347.88,360.2,337.23,0,0,0,-0,-0.12,-0
316.45,298.25,306.34,347.68,359.87,337.13,0,0,0,-0,-0.12,-0
316.53,298.47,306.52,347.48,359.54,337.02,0,0,0,-0,-0.12,-0
316.61,298.7,306.69,347.27,359.21,336.92,0,0,0,-0,-0.12,-0
316.7,298.92,306.86,347.07,358.88,336.82,0,0,0,-0,-0.12,-0
316.78,299.15,307.04,346.87,358.55,336.71,0,0,0,-0,-0.12,-0
316.87,299.37,307.21,346.67,358.22,336.61,0,0,0,-0,-0.12,-0
316.95,299.6,307.39,346.46,357.89,336.5,0,0,0,-0,-0.12,-0
317.04,299.83,307.56,346.26,357.56,336.4,0,0,0,-0,-0.12,-0
317.12,300.06,307.74,346.06,357.23,336.29,0,0,0,-0,-0.12,-0
317.21,300.29,307.91,345.85,356.9,336.19,0,0,0,-0,-0.12,-0
317.29,300.52,308.09,345.65,356.57,336.08,0,0,0,-0,-0.12,-0
317.38,300.75,308.27,345.45,356.25,335.98,0,0,0,-0,-0.12,-0
317.46,300.98,308.44,345.24,355.92,335.88,0,0,0,-0,-0.12,-0
317.55,301.22,308.62,345.04,355.59,335.77,0,0,0,-0,-0.12,-0
317.64,301.45,308.8,344.84,355.26,335.67,0,0,0,-0,-0.12,-0
317.72,301.69,308.98,344.64,354.93,335.56,0,0,0,-0,-0.12,-0
317.81,301.93,309.15,344.43,354.61,335.46,0,0,0,-0,-0.12,-0
317.9,302.16,309.33,344.23,354.28,335.35,0,0,0,-0,-0.12,-0
317.98,302.4,309.51,344.03,353.95,335.25,0,0,0,-0,-0.12,-0
318.07,302.64,309.69,343.82,353.62,335.15,0,0,0,-0,-0.12,-0
318.16,302.88,309.87,343.62,353.3,335.04,0,0,0,-0,-0.12,-0
318.25,303.12,310.05,343.42,352.97,334.94,0,0,0,-0,-0.12,-0
318.33,303.36,310.23,343.21,352.64,334.83,0,0,0,-0,-0.12,-0
318.42,303.6,310.41,343.01,352.32,334.73,0,0,0,-0,-0.12,-0
318.51,303.85,310.59,342.81,351.99,334.62,0,0,0,-0,-0.12,-0
318.6,304.09,310.77,342.6,351.66,334.52,0,0,0,-0,-0.12,-0
318.69,304.34,310.95,342.4,351.34,334.42,0,0,0,-0,-0.12,-0
318.77,304.58,311.13,342.19,351.01,334.31,0,0,0,-0,-0.12,-0
318.86,304.83,311.31,341.99,350.69,334.21,0,0,0,-0,-0.12,-0
318.95,305.08,311.5,341.79,350.36,334.1,0,0,0,-0,-0.12,-0
319.04,305.32,311.68,341.58,350.04,334,0,0,0,-0,-0.12,-0
319.13,305.57,311.86,341.38,349.71,333.9,0,0,0,-0,-0.12,-0
319.22,305.82,312.05,341.18,349.39,333.79,0,0,0,-0,-0.12,-0
319.31,306.07,312.23,340.97,349.06,333.69,0,0,0,-0,-0.12,-0
319.4,306.32,312.41,340.77,348.74,333.58,0,0,0,-0,-0.12,-0
319.49,306.58,312.6,340.57,348.42,333.48,0,0,0,-0,-0.12,-0
319.58,306.83,312.78,340.36,348.09,333.38,0,0,0,-0,-0.12,-0
319.67,307.08,312.96,340.16,347.77,333.27,0,0,0,-0,-0.12,-0
319.76,307.34,313.15,339.96,347.45,333.17,0,0,0,-0,-0.12,-0
319.85,307.59,313.33,339.75,347.12,333.06,0,0,0,-0,-0.12,-0
319.94,307.85,313.52,339.55,346.8,332.96,0,0,0,-0,-0.12,-0
320.03,308.11,313.7,339.35,346.48,332.86,0,0,0,-0,-0.12,-0
320.12,308.36,313.89,339.14,346.16,332.75,0,0,0,-0,-0.12,-0
320.21,308.62,314.08,338.94,345.83,332.65,0,0,0,-0,-0.12,-0
320.31,308.88,314.26,338.74,345.51,332.55,0,0,0,-0,-0.12,-0
320.4,309.14,314.45,338.53,345.19,332.44,0,0,0,-0,-0.11,-0
320.49,309.4,314.64,338.33,344.87,332.34,0,0,0,-0,-0.11,-0
320.58,309.66,314.82,338.13,344.55,332.23,0,0,0,-0,-0.11,-0
320.67,309.92,315.01,337.92,344.23,332.13,0,0,0,-0,-0.11,-0
320.76,310.19,315.2,337.72,343.91,332.03,0,0,0,-0,-0.11,-0
320.86,310.45,315.39,337.52,343.59,331.92,0,0,0,-0,-0.11,-0
320.95,310.71,315.57,337.31,343.27,331.82,0,0,0,-0,-0.11,-0
321.04,310.98,315.76,337.11,342.95,331.72,0,0,0,-0,-0.11,-0
321.13,311.24,315.95,336.91,342.63,331.61,0,0,0,-0,-0.11,-0
321.23,311.51,316.14,336.7,342.31,331.51,0,0,0,-0,-0.11,-0
321.32,311.78,316.33,336.5,341.99,331.41,0,0,0,-0,-0.11,-0
321.41,312.05,316.52,336.3,341.68,331.31,0,0,0,-0,-0.11,-0
321.51,312.31,316.71,336.09,341.36,331.2,0,0,0,-0,-0.11,-0
321.6,312.58,316.9,335.89,341.04,331.1,0,0,0,-0,-0.11,-0
321.69,312.85,317.09,335.69,340.72,331,0,0,0,-0,-0.11,-0
321.79,313.12,317.28,335.49,340.41,330.89,0,0,0,-0,-0.11,-0
321.88,313.39,317.47,335.28,340.09,330.79,0,0,0,-0,-0.11,-0
321.98,313.67,317.66,335.08,339.77,330.69,0,0,0,-0,-0.11,-0
322.07,313.94,317.85,334.88,339.46,330.59,0,0,0,-0,-0.11,-0
322.16,314.21,318.04,334.68,339.14,330.48,0,0,0,-0,-0.11,-0
322.26,314.49,318.23,334.47,338.83,330.38,0,0,0,-0,-0.11,-0
322.35,314.76,318.42,334.27,338.51,330.28,0,0,0,-0,-0.11,-0
322.45,315.04,318.61,334.07,338.2,330.18,0,0,0,-0,-0.11,-0
322.54,315.31,318.81,333.87,337.88,330.07,0,0,0,-0,-0.11,-0
322.64,315.59,319,333.66,337.57,329.97,0,0,0,-0,-0.11,-0
322.73,315.86,319.19,333.46,337.25,329.87,0,0,0,-0,-0.11,-0
322.83,316.14,319.38,333.26,336.94,329.77,0,0,0,-0,-0.11,-0
322.92,316.42,319.58,333.06,336.63,329.66,0,0,0,-0,-0.11,-0
323.02,316.7,319.77,332.85,336.32,329.56,0,0.1,0,-0,-0.11,-0
323.11,316.98,319.96,332.65,336,329.46,0,0.1,0,-0,-0.11,-0
323.21,317.26,320.16,332.45,335.69,329.36,0,0.1,0,-0,-0.11,-0
323.31,317.54,320.35,332.25,335.38,329.26,0,0.1,0,-0,-0.11,-0
323.4,317.82,320.54,332.05,335.07,329.15,0,0.1,0,-0,-0.11,-0
323.5,318.1,320.74,331.84,334.76,329.05,0,0.1,0,-0,-0.11,-0
323.59,318.39,320.93,331.64,334.45,328.95,0,0.1,0,-0,-0.11,-0
323.69,318.67,321.12,331.44,334.14,328.85,0,0.1,0,-0,-0.11,-0
323.79,318.95,321.32,331.24,333.83,328.75,0,0.1,0,-0,-0.11,-0
323.88,319.24,321.51,331.04,333.52,328.65,0,0.1,0,-0,-0.11,-0
323.98,319.52,321.71,330.84,333.21,328.55,0,0.1,0,-0,-0.11,-0
324.08,319.81,321.9,330.64,332.91,328.44,0,0.1,0,-0,-0.11,-0
324.17,320.1,322.1,330.44,332.6,328.34,0,0.1,0,-0,-0.11,-0
324.27,320.38,322.29,330.23,332.29,328.24,0,0.1,0,-0,-0.11,-0
324.37,320.67,322.49,330.03,331.98,328.14,0,0.1,0,-0,-0.11,-0
324.47,320.96,322.69,329.83,331.68,328.04,0,0.1,0,-0,-0.11,-0
324.56,321.25,322.88,329.63,331.37,327.94,0,0.1,0,-0,-0.11,-0
324.66,321.54,323.08,329.43,331.07,327.84,0,0.1,0,-0,-0.11,-0
324.76,321.83,323.27,329.23,330.76,327.74,0,0.1,0,-0,-0.11,-0
324.86,322.12,323.47,329.03,330.46,327.64,0,0.1,0,-0,-0.11,-0
324.95,322.41,323.67,328.83,330.15,327.54,0,0.1,0,-0,-0.11,-0
325.05,322.7,323.86,328.63,329.85,327.44,0,0.1,0,-0,-0.11,-0
325.15,322.99,324.06,328.43,329.54,327.34,0,0.1,0,-0,-0.11,-0
325.25,323.28,324.26,328.23,329.24,327.24,0,0.1,0,-0,-0.11,-0
325.35,323.58,324.46,328.03,328.94,327.13,0,0.11,0,-0,-0.11,-0
325.45,323.87,324.65,327.83,328.64,327.03,0,0.11,0,-0,-0.11,-0
325.54,324.16,324.85,327.63,328.33,326.93,0,0.11,0,-0,-0.11,-0
325.64,324.46,325.05,327.43,328.03,326.83,0,0.11,0,-0,-0.11,-0
325.74,324.75,325.25,327.23,327.73,326.74,0,0.11,0,-0,-0.11,-0
325.84,325.05,325.44,327.03,327.43,326.64,0,0.11,0,-0,-0.11,-0
325.94,325.35,325.64,326.83,327.13,326.54,0,0.11,0,-0,-0.11,-0
326.04,325.64,325.84,326.63,326.83,326.44,0,0.11,0,-0,-0.11,-0
326.14,325.94,326.04,326.44,326.54,326.34,0,0.11,0,-0,-0.11,-0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,-0,0,-0,0,-0,0
326.19,326.29,326.19,326.29,326.19,326.29,-0,0,-0,0,-0,0
326.14,326.34,326.14,326.34,326.14,326.34,-0,0,-0,0,-0,0
326.09,326.39,326.09,326.39,326.09,326.39,-0,0,-0,0,-0,0
326.04,326.45,326.04,326.45,326.04,326.45,-0,0,-0,0,-0,0
325.99,326.5,325.99,326.5,325.99,326.5,-0,0,-0,0,-0,0
325.95,326.55,325.95,326.55,325.95,326.55,-0,0,-0,0,-0,0
325.9,326.61,325.9,326.61,325.9,326.61,-0,0,-0,0,-0,0
325.86,326.67,325.86,326.67,325.86,326.67,-0,0,-0,0,-0,0
325.81,326.72,325.81,326.72,325.81,326.72,-0,0,-0,0,-0,0
325.77,326.78,325.77,326.78,325.77,326.78,-0,0,-0,0,-0,0
325.73,326.84,325.73,326.84,325.73,326.84,-0,0,-0,0,-0,0
325.69,326.9,325.69,326.9,325.69,326.9,-0,0,-0,0,-0,0
325.64,326.96,325.64,326.96,325.64,326.96,-0,0,-0,0,-0,0
325.6,327.02,325.6,327.02,325.6,327.02,-0,0,-0,0,-0,0
325.56,327.08,325.56,327.08,325.56,327.08,-0,0,-0,0,-0,0
325.53,327.14,325.53,327.14,325.53,327.14,-0,0,-0,0,-0,0
325.49,327.21,325.49,327.21,325.49,327.21,-0,0,-0,0,-0,0
325.45,327.27,325.45,327.27,325.45,327.27,-0,0,-0,0,-0,0
325.41,327.33,325.41,327.33,325.41,327.33,-0,0,-0,0,-0,0
325.38,327.4,325.38,327.4,325.38,327.4,-0,0,-0,0,-0,0
325.34,327.47,325.34,327.47,325.34,327.47,-0,0,-0,0,-0,0
325.31,327.53,325.31,327.53,325.31,327.53,-0,0,-0,0,-0,0
325.28,327.6,325.28,327.6,325.28,327.6,-0,0,-0,0,-0,0
325.24,327.67,325.24,327.67,325.24,327.67,-0,0,-0,0,-0,0
